Price,Close,High,Low,Open,Volume
Ticker,SSB.VN,SSB.VN,SSB.VN,SSB.VN,SSB.VN
Date,,,,,
2022-07-25,19223.220703125,19375.064453125,19162.484375,19344.6953125,2513135
2022-07-26,19283.958984375,19283.958984375,19041.01171875,19132.115234375,2261229
2022-07-27,19283.958984375,19283.958984375,19162.484375,19253.58984375,2848022
2022-07-28,19314.326171875,19314.326171875,18281.80078125,18585.484375,3557640
2022-07-29,19344.6953125,19344.6953125,19101.748046875,19314.326171875,2494695
2022-08-01,19405.431640625,19405.431640625,19132.115234375,19283.958984375,3224729
2022-08-02,19344.6953125,19344.6953125,19101.748046875,19283.958984375,3092355
2022-08-03,19314.326171875,19314.326171875,19132.115234375,19253.58984375,2735570
2022-08-04,19283.958984375,19314.326171875,19162.484375,19283.958984375,3287953
2022-08-05,19162.484375,19283.958984375,19101.748046875,19253.58984375,2979079
2022-08-08,19101.748046875,19223.220703125,19101.748046875,19192.853515625,3050041
2022-08-09,18980.2734375,19132.115234375,18889.16796875,19101.748046875,3211722
2022-08-10,18889.16796875,18980.2734375,18767.6953125,18980.2734375,3027979
2022-08-11,19132.115234375,19132.115234375,18798.0625,18980.2734375,3461653
2022-08-12,19041.01171875,19101.748046875,18919.537109375,19041.01171875,2919972
2022-08-15,19132.115234375,19132.115234375,18980.2734375,19132.115234375,2815423
2022-08-16,19101.748046875,19101.748046875,18949.90625,19101.748046875,2763230
2022-08-17,19132.115234375,19132.115234375,19010.642578125,19041.01171875,3044608
2022-08-18,19041.01171875,19132.115234375,18949.90625,19132.115234375,3406991
2022-08-19,18980.2734375,19041.01171875,18919.537109375,19041.01171875,2765700
2022-08-22,19739.484375,19739.484375,18919.537109375,19010.642578125,3306887
2022-08-23,19739.484375,19739.484375,19496.537109375,19739.484375,3053169
2022-08-24,19678.748046875,19739.484375,19648.37890625,19739.484375,2857078
2022-08-25,19678.748046875,19678.748046875,19314.326171875,19618.01171875,2387676
2022-08-26,19678.748046875,19678.748046875,19435.80078125,19648.37890625,2920795
2022-08-29,19557.2734375,19557.2734375,19253.58984375,19557.2734375,2541619
2022-08-30,19618.01171875,19618.01171875,19132.115234375,19526.90625,1807303
2022-08-31,19587.642578125,19587.642578125,18828.431640625,19132.115234375,3534261
2022-09-01,19587.642578125,19587.642578125,19587.642578125,19587.642578125,0
2022-09-02,19587.642578125,19587.642578125,19587.642578125,19587.642578125,0
2022-09-05,19435.80078125,19496.537109375,19132.115234375,19496.537109375,1907572
2022-09-06,19435.80078125,19466.169921875,19314.326171875,19405.431640625,2540631
2022-09-07,19435.80078125,19435.80078125,19192.853515625,19405.431640625,2653248
2022-09-08,19405.431640625,19435.80078125,19223.220703125,19435.80078125,2096749
2022-09-09,19375.064453125,19405.431640625,19223.220703125,19405.431640625,2336965
2022-09-12,19132.115234375,19375.064453125,19132.115234375,19375.064453125,2083577
2022-09-13,19132.115234375,19162.484375,18949.90625,19162.484375,2126055
2022-09-14,19071.37890625,19101.748046875,18889.16796875,19101.748046875,2217269
2022-09-15,19101.748046875,19132.115234375,18919.537109375,19071.37890625,2387017
2022-09-16,19132.115234375,19132.115234375,18980.2734375,19071.37890625,2288066
2022-09-19,19071.37890625,19132.115234375,18949.90625,19132.115234375,2377632
2022-09-20,19132.115234375,19162.484375,18889.16796875,18889.16796875,1942312
2022-09-21,19071.37890625,19132.115234375,19041.01171875,19132.115234375,1843690
2022-09-22,19010.642578125,19071.37890625,18798.0625,19071.37890625,2147953
2022-09-23,18889.16796875,18949.90625,18737.326171875,18858.80078125,1836775
2022-09-26,18524.748046875,18828.431640625,18281.80078125,18281.80078125,1771411
2022-09-27,18555.115234375,18555.115234375,18372.904296875,18372.904296875,2167217
2022-09-28,18555.115234375,18585.484375,18342.537109375,18585.484375,2140380
2022-09-29,18555.115234375,18615.853515625,18464.009765625,18555.115234375,1910042
2022-09-30,18585.484375,18585.484375,18372.904296875,18494.37890625,1896706
2022-10-03,18038.8515625,18585.484375,18038.8515625,18585.484375,1848794
2022-10-04,17917.37890625,18555.115234375,17917.37890625,18555.115234375,1905102
2022-10-05,18221.0625,18221.0625,17917.37890625,17917.37890625,1912182
2022-10-06,18099.58984375,18342.537109375,17856.642578125,18251.431640625,1818499
2022-10-07,17826.2734375,18129.95703125,17552.95703125,18099.58984375,1732884
2022-10-10,17644.0625,17856.642578125,17552.95703125,17826.2734375,1521974
2022-10-11,16945.587890625,17644.0625,16884.8515625,17583.326171875,1280605
2022-10-12,18008.484375,18129.95703125,16884.8515625,16945.587890625,2266991
2022-10-13,17978.115234375,18190.6953125,17735.16796875,18190.6953125,1830848
2022-10-14,18008.484375,18160.326171875,17826.2734375,18160.326171875,1889790
2022-10-17,17917.37890625,18129.95703125,17583.326171875,18129.95703125,1887650
2022-10-18,17917.37890625,18099.58984375,17765.537109375,18069.220703125,1816030
2022-10-19,17917.37890625,18008.484375,17765.537109375,17917.37890625,1623725
2022-10-20,17917.37890625,17917.37890625,17765.537109375,17917.37890625,1589808
2022-10-21,17492.220703125,17917.37890625,17188.53515625,17795.904296875,1695839
2022-10-24,17310.009765625,17644.0625,16915.220703125,17644.0625,1408699
2022-10-25,17613.693359375,17613.693359375,17067.0625,17522.58984375,1643317
2022-10-26,17613.693359375,17887.009765625,17492.220703125,17644.0625,1239444
2022-10-27,18828.431640625,18828.431640625,17097.431640625,17522.58984375,2076991
2022-10-28,18798.0625,18828.431640625,18433.642578125,18828.431640625,2025787
2022-10-31,18798.0625,18828.431640625,18615.853515625,18828.431640625,1612200
2022-11-01,18828.431640625,18828.431640625,18706.95703125,18737.326171875,1724323
2022-11-02,18798.0625,18828.431640625,18615.853515625,18798.0625,1654843
2022-11-03,18494.37890625,18798.0625,18494.37890625,18767.6953125,1699132
2022-11-04,18403.2734375,18555.115234375,18372.904296875,18494.37890625,1716420
2022-11-07,18221.0625,18494.37890625,18221.0625,18433.642578125,1791662
2022-11-08,18281.80078125,18767.6953125,18038.8515625,18221.0625,1717901
2022-11-09,18281.80078125,18585.484375,18221.0625,18342.537109375,1654678
2022-11-10,17674.431640625,18281.80078125,17674.431640625,18281.80078125,1955154
2022-11-11,18251.431640625,18251.431640625,17704.798828125,17704.798828125,1986766
2022-11-14,18069.220703125,18221.0625,17704.798828125,18221.0625,1852087
2022-11-15,17795.904296875,18099.58984375,17431.484375,17978.115234375,1567416
2022-11-16,18099.58984375,18251.431640625,17431.484375,17795.904296875,2076004
2022-11-17,18342.537109375,18342.537109375,18099.58984375,18160.326171875,1873161
2022-11-18,18221.0625,18372.904296875,18069.220703125,18342.537109375,1656324
2022-11-21,18099.58984375,18312.16796875,18008.484375,18221.0625,1448049
2022-11-22,18099.58984375,18251.431640625,16854.482421875,18129.95703125,2089998
2022-11-23,18008.484375,18160.326171875,18008.484375,18099.58984375,1560007
2022-11-24,17947.74609375,18038.8515625,17887.009765625,18008.484375,1548647
2022-11-25,18099.58984375,18099.58984375,17947.74609375,17947.74609375,1774704
2022-11-28,18251.431640625,18251.431640625,18099.58984375,18129.95703125,2296298
2022-11-29,18281.80078125,18312.16796875,18069.220703125,18281.80078125,1797919
2022-11-30,18312.16796875,18312.16796875,18129.95703125,18281.80078125,2042910
2022-12-01,18403.2734375,18403.2734375,18251.431640625,18312.16796875,1948898
2022-12-02,18494.37890625,18494.37890625,18312.16796875,18403.2734375,2378785
2022-12-05,18646.220703125,18646.220703125,18494.37890625,18524.748046875,2354582
2022-12-06,18555.115234375,18676.58984375,18464.009765625,18676.58984375,2333672
2022-12-07,18585.484375,18585.484375,18464.009765625,18555.115234375,1797754
2022-12-08,18737.326171875,18828.431640625,18585.484375,18585.484375,2101194
2022-12-09,18676.58984375,18767.6953125,18494.37890625,18737.326171875,2008499
2022-12-12,18706.95703125,18767.6953125,18524.748046875,18676.58984375,2012780
2022-12-13,18828.431640625,18828.431640625,18615.853515625,18706.95703125,1988907
2022-12-14,18828.431640625,18889.16796875,18737.326171875,18828.431640625,1950215
2022-12-15,18889.16796875,18949.90625,18767.6953125,18828.431640625,1995657
2022-12-16,18949.90625,18949.90625,18767.6953125,18889.16796875,1971948
2022-12-19,19010.642578125,19071.37890625,18858.80078125,18949.90625,2022000
2022-12-20,19010.642578125,19041.01171875,18706.95703125,19010.642578125,2208707
2022-12-21,19071.37890625,19071.37890625,18919.537109375,19010.642578125,1807468
2022-12-22,19253.58984375,19253.58984375,19041.01171875,19101.748046875,2028257
2022-12-23,19283.958984375,19314.326171875,19132.115234375,19253.58984375,1262988
2022-12-26,19223.220703125,19344.6953125,19071.37890625,19283.958984375,1444591
2022-12-27,19435.80078125,19435.80078125,19162.484375,19223.220703125,1602156
2022-12-28,19618.01171875,19618.01171875,19253.58984375,19435.80078125,1716420
2022-12-29,19709.1171875,19739.484375,19526.90625,19618.01171875,1569557
2022-12-30,19982.431640625,19982.431640625,19709.1171875,19739.484375,2142849
2023-01-02,19982.431640625,19982.431640625,19982.431640625,19982.431640625,0
2023-01-03,20225.380859375,20316.484375,19982.431640625,20012.80078125,1664886
2023-01-04,20346.853515625,20377.22265625,20164.642578125,20255.748046875,1835128
2023-01-05,20437.958984375,20498.6953125,20286.1171875,20377.22265625,1506498
2023-01-06,20498.6953125,20559.43359375,20346.853515625,20437.958984375,1815042
2023-01-09,20498.6953125,20620.169921875,20437.958984375,20529.064453125,1658135
2023-01-10,20468.328125,20559.43359375,20346.853515625,20498.6953125,1604461
2023-01-11,20529.064453125,20589.80078125,20407.58984375,20468.328125,1859002
2023-01-12,20498.6953125,20498.6953125,20377.22265625,20498.6953125,1560337
2023-01-13,20498.6953125,20589.80078125,20407.58984375,20498.6953125,1747208
2023-01-16,20559.43359375,20559.43359375,20377.22265625,20529.064453125,1662910
2023-01-17,20559.43359375,20650.537109375,20529.064453125,20589.80078125,1716255
2023-01-18,20589.80078125,20650.537109375,20498.6953125,20559.43359375,1839409
2023-01-19,20620.169921875,20650.537109375,20498.6953125,20589.80078125,1767789
2023-01-20,20620.169921875,20620.169921875,20620.169921875,20620.169921875,0
2023-01-23,20620.169921875,20620.169921875,20620.169921875,20620.169921875,0
2023-01-24,20620.169921875,20620.169921875,20620.169921875,20620.169921875,0
2023-01-25,20620.169921875,20620.169921875,20620.169921875,20620.169921875,0
2023-01-26,20620.169921875,20620.169921875,20620.169921875,20620.169921875,0
2023-01-27,20680.90625,20802.380859375,20620.169921875,20650.537109375,1809773
2023-01-30,20559.43359375,20711.275390625,20498.6953125,20680.90625,1846654
2023-01-31,20529.064453125,20559.43359375,20407.58984375,20559.43359375,2027269
2023-02-01,20377.22265625,20620.169921875,20377.22265625,20559.43359375,1699132
2023-02-02,20316.484375,20437.958984375,20255.748046875,20377.22265625,1650562
2023-02-03,19314.326171875,20316.484375,19314.326171875,20255.748046875,1975735
2023-02-06,19344.6953125,19375.064453125,19192.853515625,19375.064453125,1654678
2023-02-07,19405.431640625,19435.80078125,19192.853515625,19344.6953125,1702096
2023-02-08,19435.80078125,19587.642578125,19344.6953125,19405.431640625,1687278
2023-02-09,19435.80078125,19557.2734375,19405.431640625,19435.80078125,1647763
2023-02-10,19405.431640625,19496.537109375,19344.6953125,19466.169921875,1533335
2023-02-13,19283.958984375,19435.80078125,19253.58984375,19405.431640625,1497113
2023-02-14,19253.58984375,19375.064453125,19192.853515625,19253.58984375,1483941
2023-02-15,19344.6953125,19405.431640625,19253.58984375,19253.58984375,1594418
2023-02-16,19405.431640625,19435.80078125,19314.326171875,19375.064453125,1511931
2023-02-17,19405.431640625,19466.169921875,19314.326171875,19405.431640625,1471758
2023-02-20,19618.01171875,19618.01171875,19405.431640625,19405.431640625,1544860
2023-02-21,19587.642578125,19678.748046875,19526.90625,19618.01171875,1676082
2023-02-22,19375.064453125,19587.642578125,19375.064453125,19557.2734375,1588655
2023-02-23,19314.326171875,19405.431640625,19101.748046875,19375.064453125,1802364
2023-02-24,19192.853515625,19375.064453125,18949.90625,19344.6953125,1602156
2023-02-27,19132.115234375,19223.220703125,18949.90625,19192.853515625,1460233
2023-02-28,19283.958984375,19283.958984375,19132.115234375,19162.484375,1444097
2023-03-01,19466.169921875,19496.537109375,19162.484375,19283.958984375,1482624
2023-03-02,19435.80078125,19526.90625,19344.6953125,19466.169921875,1511931
2023-03-03,19405.431640625,19526.90625,19192.853515625,19435.80078125,1431255
2023-03-06,19526.90625,19648.37890625,19435.80078125,19435.80078125,1538933
2023-03-07,19678.748046875,19739.484375,19526.90625,19526.90625,1530371
2023-03-08,19739.484375,19739.484375,19466.169921875,19618.01171875,1443439
2023-03-09,19800.22265625,19830.58984375,19557.2734375,19769.853515625,1668837
2023-03-10,19678.748046875,19800.22265625,19496.537109375,19800.22265625,1630146
2023-03-13,19678.748046875,19678.748046875,19496.537109375,19587.642578125,1557373
2023-03-14,19618.01171875,19678.748046875,19344.6953125,19678.748046875,1598863
2023-03-15,19769.853515625,19769.853515625,19648.37890625,19648.37890625,1490527
2023-03-16,19557.2734375,19769.853515625,19435.80078125,19739.484375,1509297
2023-03-17,19587.642578125,19678.748046875,19466.169921875,19618.01171875,1468136
2023-03-20,19496.537109375,19587.642578125,19132.115234375,19587.642578125,1569721
2023-03-21,19526.90625,19587.642578125,19071.37890625,19526.90625,1617139
2023-03-22,19526.90625,19587.642578125,19192.853515625,19557.2734375,1517529
2023-03-23,19526.90625,19526.90625,19162.484375,19496.537109375,1566922
2023-03-24,19253.58984375,19557.2734375,19162.484375,19526.90625,1350250
2023-03-27,19253.58984375,19283.958984375,19071.37890625,19283.958984375,1344817
2023-03-28,19132.115234375,19253.58984375,19041.01171875,19253.58984375,1242079
2023-03-29,19071.37890625,19162.484375,18949.90625,19132.115234375,1245536
2023-03-30,19101.748046875,19101.748046875,18919.537109375,19071.37890625,1435536
2023-03-31,19101.748046875,19132.115234375,18919.537109375,19101.748046875,1424340
2023-04-03,19192.853515625,19192.853515625,18980.2734375,19101.748046875,1469782
2023-04-04,19132.115234375,19223.220703125,19010.642578125,19192.853515625,1348768
2023-04-05,19162.484375,19162.484375,18949.90625,19101.748046875,1530371
2023-04-06,19041.01171875,19162.484375,18949.90625,19162.484375,1674929
2023-04-07,19010.642578125,19041.01171875,18889.16796875,19041.01171875,1368690
2023-04-10,19010.642578125,19071.37890625,18919.537109375,19010.642578125,1296576
2023-04-11,19041.01171875,19041.01171875,18858.80078125,18919.537109375,1359305
2023-04-12,19041.01171875,19041.01171875,18889.16796875,19041.01171875,1419895
2023-04-13,19041.01171875,19041.01171875,18889.16796875,19041.01171875,1375605
2023-04-14,19010.642578125,19041.01171875,18889.16796875,19010.642578125,1327200
2023-04-17,19041.01171875,19041.01171875,18919.537109375,18980.2734375,1196143
2023-04-18,18980.2734375,19041.01171875,18889.16796875,19041.01171875,1371983
2023-04-19,18919.537109375,19010.642578125,18889.16796875,18980.2734375,1228413
2023-04-20,18949.90625,18949.90625,18828.431640625,18949.90625,1177867
2023-04-21,18889.16796875,18980.2734375,18828.431640625,18949.90625,1278136
2023-04-24,18889.16796875,18919.537109375,18737.326171875,18889.16796875,1256403
2023-04-25,18737.326171875,18889.16796875,18706.95703125,18889.16796875,1039895
2023-04-26,18464.009765625,18737.326171875,18433.642578125,18737.326171875,954280
2023-04-27,18585.484375,18585.484375,18372.904296875,18494.37890625,1391247
2023-04-28,19405.431640625,19405.431640625,18585.484375,18585.484375,1557208
2023-05-01,19405.431640625,19405.431640625,19405.431640625,19405.431640625,0
2023-05-02,19405.431640625,19405.431640625,19405.431640625,19405.431640625,0
2023-05-03,19405.431640625,19405.431640625,19405.431640625,19405.431640625,0
2023-05-04,19101.748046875,19375.064453125,19041.01171875,19375.064453125,1026065
2023-05-05,19101.748046875,19132.115234375,18980.2734375,19101.748046875,885952
2023-05-08,19162.484375,19223.220703125,19101.748046875,19132.115234375,1028534
2023-05-09,19162.484375,19283.958984375,19071.37890625,19162.484375,1096697
2023-05-10,19071.37890625,19192.853515625,19071.37890625,19162.484375,739418
2023-05-11,18949.90625,19101.748046875,18949.90625,19071.37890625,857633
2023-05-12,18828.431640625,18949.90625,18767.6953125,18949.90625,895666
2023-05-15,18706.95703125,18949.90625,18706.95703125,18858.80078125,802313
2023-05-16,18433.642578125,18737.326171875,18433.642578125,18706.95703125,842321
2023-05-17,18251.431640625,18433.642578125,18251.431640625,18403.2734375,920363
2023-05-18,18251.431640625,18251.431640625,18069.220703125,18251.431640625,1069531
2023-05-19,18190.6953125,18251.431640625,18099.58984375,18251.431640625,889245
2023-05-22,18312.16796875,18312.16796875,18160.326171875,18190.6953125,922174
2023-05-23,18221.0625,18372.904296875,18160.326171875,18312.16796875,870146
2023-05-24,18221.0625,18221.0625,18221.0625,18221.0625,0
2023-05-25,18160.326171875,18190.6953125,18008.484375,18129.95703125,1022278
2023-05-26,18251.431640625,18281.80078125,18160.326171875,18190.6953125,954938
2023-05-29,18342.537109375,18464.009765625,18251.431640625,18251.431640625,842321
2023-05-30,18342.537109375,18403.2734375,18190.6953125,18372.904296875,900112
2023-05-31,18433.642578125,18433.642578125,18251.431640625,18342.537109375,884141
2023-06-01,18555.115234375,18585.484375,18433.642578125,18464.009765625,1006637
2023-06-02,19010.642578125,19010.642578125,18615.853515625,18615.853515625,973708
2023-06-05,19132.115234375,19192.853515625,19041.01171875,19041.01171875,819930
2023-06-06,19162.484375,19223.220703125,19041.01171875,19132.115234375,1002521
2023-06-07,19192.853515625,19223.220703125,19041.01171875,19192.853515625,875744
2023-06-08,19071.37890625,19253.58984375,19010.642578125,19223.220703125,865866
2023-06-09,19041.01171875,19132.115234375,18980.2734375,19071.37890625,1142304
2023-06-12,19162.484375,19192.853515625,18980.2734375,19071.37890625,732339
2023-06-13,19132.115234375,19435.80078125,19132.115234375,19162.484375,986221
2023-06-14,19132.115234375,19253.58984375,19071.37890625,19162.484375,930077
2023-06-15,19132.115234375,19162.484375,19041.01171875,19071.37890625,1215571
2023-06-16,19101.748046875,19192.853515625,18980.2734375,19162.484375,1039236
2023-06-19,19101.748046875,19192.853515625,19071.37890625,19132.115234375,1002521
2023-06-20,19132.115234375,19162.484375,19071.37890625,19101.748046875,1178032
2023-06-21,19283.958984375,19283.958984375,19101.748046875,19162.484375,1068378
2023-06-22,19283.958984375,19283.958984375,19283.958984375,19283.958984375,0
2023-06-23,19831.228515625,19831.228515625,19429.4921875,19466.013671875,1365082
2023-06-26,19831.228515625,19867.75,19612.099609375,19831.228515625,1037878
2023-06-27,19867.75,19867.75,19758.185546875,19831.228515625,1011456
2023-06-28,19940.79296875,19940.79296875,19867.75,19867.75,912199
2023-06-29,19831.228515625,20013.8359375,19831.228515625,19940.79296875,1066629
2023-06-30,19758.185546875,19867.75,19758.185546875,19831.228515625,823759
2023-07-03,19758.185546875,19831.228515625,19721.6640625,19758.185546875,991468
2023-07-04,19794.70703125,19831.228515625,19721.6640625,19794.70703125,949438
2023-07-05,19940.79296875,19940.79296875,19794.70703125,19831.228515625,796925
2023-07-06,20890.35546875,20890.35546875,19940.79296875,19940.79296875,842925
2023-07-07,20926.876953125,20926.876953125,20780.791015625,20926.876953125,923699
2023-07-10,20999.919921875,20999.919921875,20890.35546875,20963.3984375,1201617
2023-07-11,21109.484375,21182.52734375,20963.3984375,21036.44140625,1276504
2023-07-12,20963.3984375,21182.52734375,20890.35546875,21109.484375,769818
2023-07-13,21146.005859375,21146.005859375,20926.876953125,20999.919921875,1221742
2023-07-14,21182.52734375,21219.048828125,21036.44140625,21182.52734375,912884
2023-07-17,21255.572265625,21255.572265625,21109.484375,21255.572265625,874961
2023-07-18,21401.658203125,21401.658203125,21219.048828125,21255.572265625,1207778
2023-07-19,21401.658203125,21474.701171875,21365.13671875,21438.1796875,879616
2023-07-20,21401.658203125,21511.22265625,21328.615234375,21401.658203125,967509
2023-07-21,21401.658203125,21511.22265625,21328.615234375,21401.658203125,1185599
2023-07-24,21474.701171875,21547.744140625,21328.615234375,21438.1796875,1122486
2023-07-25,21547.744140625,21547.744140625,21438.1796875,21474.701171875,1383427
2023-07-26,21620.787109375,21620.787109375,21511.22265625,21547.744140625,1418201
2023-07-27,21657.30859375,21693.830078125,21547.744140625,21620.787109375,1146034
2023-07-28,21693.830078125,21730.3515625,21547.744140625,21657.30859375,1461737
2023-07-31,21292.09375,21876.439453125,21292.09375,21730.3515625,1913798
2023-08-01,21876.439453125,21876.439453125,21328.615234375,21328.615234375,1862733
2023-08-02,22095.568359375,22095.568359375,21803.39453125,21839.916015625,4055819
2023-08-03,22095.568359375,22168.611328125,21986.00390625,22132.08984375,1379731
2023-08-04,21182.52734375,22862.521484375,21182.52734375,22132.08984375,7225450
2023-08-07,22095.568359375,22095.568359375,21255.572265625,21255.572265625,2132299
2023-08-08,22132.08984375,22205.1328125,21474.701171875,21912.9609375,4950631
2023-08-09,21912.9609375,22241.654296875,21547.744140625,22132.08984375,1830012
2023-08-10,21912.9609375,21986.00390625,21401.658203125,21949.482421875,1657375
2023-08-11,22205.1328125,22205.1328125,21620.787109375,21912.9609375,3932878
2023-08-14,21730.3515625,22241.654296875,20926.876953125,22241.654296875,1446541
2023-08-15,21547.744140625,21547.744140625,21036.44140625,21547.744140625,1284034
2023-08-16,21547.744140625,21584.265625,20999.919921875,21401.658203125,1409166
2023-08-17,21474.701171875,21474.701171875,21036.44140625,21036.44140625,1718708
2023-08-18,20050.359375,21401.658203125,19977.314453125,21401.658203125,1478303
2023-08-21,19429.4921875,20525.138671875,19429.4921875,20123.40234375,1425183
2023-08-22,20598.181640625,20598.181640625,19612.099609375,19612.099609375,1633964
2023-08-23,20598.181640625,20671.2265625,19173.83984375,20671.2265625,1687905
2023-08-24,20780.791015625,20780.791015625,19721.6640625,20598.181640625,1567976
2023-08-25,20598.181640625,20780.791015625,19977.314453125,20232.966796875,1196825
2023-08-28,20671.2265625,20671.2265625,20050.359375,20598.181640625,1531970
2023-08-29,20707.748046875,20707.748046875,20123.40234375,20671.2265625,2395568
2023-08-30,20525.138671875,20744.26953125,20196.4453125,20707.748046875,1939126
2023-08-31,20525.138671875,20598.181640625,20050.359375,20306.009765625,2031948
2023-09-01,20525.138671875,20525.138671875,20525.138671875,20525.138671875,0
2023-09-04,20525.138671875,20525.138671875,20525.138671875,20525.138671875,0
2023-09-05,20086.880859375,20598.181640625,20086.880859375,20525.138671875,1928447
2023-09-06,20306.009765625,20342.53125,19721.6640625,20086.880859375,1803179
2023-09-07,20050.359375,20269.48828125,19904.271484375,20159.923828125,2088216
2023-09-08,20086.880859375,20269.48828125,19940.79296875,19977.314453125,1744994
2023-09-11,19721.6640625,20123.40234375,19648.62109375,20123.40234375,2160091
2023-09-12,19977.314453125,20086.880859375,19502.53515625,19721.6640625,1725554
2023-09-13,19831.228515625,19867.75,19429.4921875,19867.75,2237032
2023-09-14,19210.361328125,19831.228515625,19210.361328125,19466.013671875,1714875
2023-09-15,19721.6640625,19721.6640625,19246.8828125,19246.8828125,1677637
2023-09-18,19575.578125,19721.6640625,19210.361328125,19283.404296875,1574136
2023-09-19,19575.578125,19575.578125,19575.578125,19575.578125,0
2023-09-20,19356.447265625,19539.056640625,19100.796875,19173.83984375,1558666
2023-09-21,19356.447265625,19429.4921875,19064.275390625,19064.275390625,2146264
2023-09-22,18626.015625,19283.404296875,18626.015625,18918.189453125,1572083
2023-09-25,18991.232421875,18991.232421875,18516.451171875,18626.015625,1675036
2023-09-26,19137.318359375,19466.013671875,18516.451171875,19064.275390625,2014287
2023-09-27,19173.83984375,19319.92578125,18662.537109375,19173.83984375,1606172
2023-09-28,18260.80078125,19210.361328125,18224.279296875,18991.232421875,1677637
2023-09-29,18260.80078125,18406.88671875,18114.712890625,18151.234375,1412588
2023-10-02,18260.80078125,18370.365234375,18114.712890625,18260.80078125,1286635
2023-10-03,18187.7578125,18297.322265625,17968.626953125,17968.626953125,1392052
2023-10-04,17859.0625,18260.80078125,17859.0625,18260.80078125,1458451
2023-10-05,17895.583984375,17968.626953125,17566.890625,17749.498046875,1230093
2023-10-06,17895.583984375,18005.1484375,17786.01953125,17895.583984375,1615071
2023-10-09,17932.10546875,18005.1484375,17566.890625,17932.10546875,1241730
2023-10-10,17968.626953125,18041.669921875,17859.0625,17968.626953125,1376034
2023-10-11,18078.19140625,18078.19140625,17895.583984375,18005.1484375,1130016
2023-10-12,18078.19140625,18260.80078125,18005.1484375,18114.712890625,1534845
2023-10-13,18114.712890625,18114.712890625,17603.412109375,17968.626953125,1550999
2023-10-16,18114.712890625,18260.80078125,17676.455078125,18041.669921875,1108522
2023-10-17,18078.19140625,18187.7578125,18005.1484375,18114.712890625,1201480
2023-10-18,18041.669921875,18151.234375,17968.626953125,18005.1484375,1684619
2023-10-19,17968.626953125,18114.712890625,17676.455078125,18041.669921875,1579886
2023-10-20,17859.0625,18187.7578125,17822.541015625,17968.626953125,1510339
2023-10-23,18114.712890625,18114.712890625,17932.10546875,17932.10546875,1941180
2023-10-24,18845.146484375,18845.146484375,18151.234375,18187.7578125,2246889
2023-10-25,18918.189453125,18954.7109375,18772.1015625,18881.66796875,1534023
2023-10-26,18626.015625,18918.189453125,18516.451171875,18918.189453125,1642178
2023-10-27,18662.537109375,18735.580078125,18443.408203125,18662.537109375,1635196
2023-10-30,18516.451171875,18699.05859375,18516.451171875,18662.537109375,1369052
2023-10-31,18845.146484375,18845.146484375,18370.365234375,18406.88671875,1485559
2023-11-01,18918.189453125,18991.232421875,18808.625,18845.146484375,1640672
2023-11-02,18954.7109375,18991.232421875,18808.625,18918.189453125,1411356
2023-11-03,17749.498046875,18991.232421875,17749.498046875,18954.7109375,2775617
2023-11-06,18479.9296875,18626.015625,18041.669921875,18041.669921875,1360838
2023-11-07,17822.541015625,18516.451171875,17786.01953125,18260.80078125,1972805
2023-11-08,18224.279296875,18224.279296875,17603.412109375,17822.541015625,1482273
2023-11-09,17895.583984375,18224.279296875,17895.583984375,18224.279296875,1724732
2023-11-10,17384.28125,17932.10546875,17384.28125,17712.9765625,1894495
2023-11-13,16799.935546875,17092.109375,16763.4140625,16836.45703125,2073841
2023-11-14,16909.5,17165.15234375,16617.328125,16799.935546875,2275913
2023-11-15,17165.15234375,17347.759765625,16909.5,16909.5,1994846
2023-11-16,17128.630859375,17165.15234375,16799.935546875,17055.587890625,2260306
2023-11-17,16909.5,17165.15234375,16471.2421875,17165.15234375,2177204
2023-11-20,16909.5,16909.5,16288.6337890625,16690.37109375,2899243
2023-11-21,16909.5,16909.5,16471.2421875,16799.935546875,2076990
2023-11-22,16872.978515625,16872.978515625,16507.763671875,16836.45703125,1904352
2023-11-23,16799.935546875,16799.935546875,16544.28515625,16617.328125,1849864
2023-11-24,16872.978515625,16872.978515625,16288.6337890625,16690.37109375,3186744
2023-11-27,16836.45703125,16872.978515625,16507.763671875,16507.763671875,1933924
2023-11-28,16836.45703125,16836.45703125,16507.763671875,16544.28515625,1955281
2023-11-29,16836.45703125,16836.45703125,16544.28515625,16799.935546875,2215812
2023-11-30,16507.763671875,16799.935546875,16507.763671875,16726.892578125,1931596
2023-12-01,16580.806640625,16726.892578125,16361.6767578125,16398.19921875,1556886
2023-12-04,16617.328125,16653.849609375,16398.19921875,16580.806640625,1733631
2023-12-05,16580.806640625,16617.328125,16434.720703125,16580.806640625,1338249
2023-12-06,16580.806640625,16580.806640625,16471.2421875,16544.28515625,1510749
2023-12-07,16580.806640625,16580.806640625,16434.720703125,16544.28515625,1896959
2023-12-08,16580.806640625,16580.806640625,16434.720703125,16580.806640625,1945013
2023-12-11,16544.28515625,16580.806640625,16434.720703125,16507.763671875,1476660
2023-12-12,16544.28515625,16544.28515625,16434.720703125,16544.28515625,1595767
2023-12-13,16507.763671875,16580.806640625,16434.720703125,16544.28515625,1526630
2023-12-14,16507.763671875,16580.806640625,16434.720703125,16507.763671875,1416695
